,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
1418,2018-07-09,Storage,0.2,228.92,5,14.307499999999997
1419,2018-07-09,Accessories,0.0,0.0,0,0.0
1420,2018-07-09,Chairs,0.0,0.0,0,0.0
1421,2018-07-09,Labels,0.0,0.0,0,0.0
1422,2018-07-09,Tables,0.0,0.0,0,0.0
1423,2018-07-09,Envelopes,0.0,0.0,0,0.0
1424,2018-07-09,Bookcases,0.0,0.0,0,0.0
1425,2018-07-09,Fasteners,0.0,0.0,0,0.0
1426,2018-07-09,Supplies,0.0,0.0,0,0.0
1427,2018-07-09,Machines,0.0,0.0,0,0.0
1428,2018-07-09,Copiers,0.0,0.0,0,0.0
1429,2018-07-10,Appliances,0.0,41.910000000000004,3,10.896600000000003
1430,2018-07-10,Furnishings,0.0,18.84,3,7.912800000000001
1431,2018-07-10,Storage,0.2,298.464,6,26.115600000000015
1432,2018-07-10,Paper,0.0,0.0,0,0.0
1433,2018-07-10,Binders,0.0,0.0,0,0.0
1434,2018-07-10,Phones,0.0,0.0,0,0.0
1435,2018-07-10,Art,0.0,0.0,0,0.0
1436,2018-07-10,Accessories,0.0,0.0,0,0.0
1437,2018-07-10,Chairs,0.0,0.0,0,0.0
1438,2018-07-10,Labels,0.0,0.0,0,0.0
1439,2018-07-10,Tables,0.0,0.0,0,0.0
1440,2018-07-10,Envelopes,0.0,0.0,0,0.0
1441,2018-07-10,Bookcases,0.0,0.0,0,0.0
1442,2018-07-10,Fasteners,0.0,0.0,0,0.0
1443,2018-07-10,Supplies,0.0,0.0,0,0.0
1444,2018-07-10,Machines,0.0,0.0,0,0.0
1445,2018-07-10,Copiers,0.0,0.0,0,0.0
1446,2018-07-11,Accessories,0.0,1420.0500000000002,11,261.8534999999999
1447,2018-07-11,Appliances,0.0,168.1,5,43.705999999999996
1448,2018-07-11,Art,0.0,30.32,4,11.8248
1449,2018-07-11,Binders,0.2,29.800000000000004,5,9.312499999999998
1450,2018-07-11,Labels,0.0,8.67,3,4.0749
1451,2018-07-11,Phones,0.2,71.952,6,5.396399999999996
1452,2018-07-11,Paper,0.0,0.0,0,0.0
1453,2018-07-11,Furnishings,0.0,0.0,0,0.0
1454,2018-07-11,Storage,0.0,0.0,0,0.0
1455,2018-07-11,Chairs,0.0,0.0,0,0.0
1456,2018-07-11,Tables,0.0,0.0,0,0.0
1457,2018-07-11,Envelopes,0.0,0.0,0,0.0
1458,2018-07-11,Bookcases,0.0,0.0,0,0.0
1459,2018-07-11,Fasteners,0.0,0.0,0,0.0
1460,2018-07-11,Supplies,0.0,0.0,0,0.0
1461,2018-07-11,Machines,0.0,0.0,0,0.0
1462,2018-07-11,Copiers,0.0,0.0,0,0.0
1463,2018-07-12,Paper,0.2,3.816,1,1.1924999999999997
1464,2018-07-12,Binders,0.0,0.0,0,0.0
1465,2018-07-12,Furnishings,0.0,0.0,0,0.0
1466,2018-07-12,Phones,0.0,0.0,0,0.0
1467,2018-07-12,Storage,0.0,0.0,0,0.0
1468,2018-07-12,Art,0.0,0.0,0,0.0
1469,2018-07-12,Accessories,0.0,0.0,0,0.0
1470,2018-07-12,Chairs,0.0,0.0,0,0.0
1471,2018-07-12,Appliances,0.0,0.0,0,0.0
1472,2018-07-12,Labels,0.0,0.0,0,0.0
1473,2018-07-12,Tables,0.0,0.0,0,0.0
1474,2018-07-12,Envelopes,0.0,0.0,0,0.0
1475,2018-07-12,Bookcases,0.0,0.0,0,0.0
1476,2018-07-12,Fasteners,0.0,0.0,0,0.0
1477,2018-07-12,Supplies,0.0,0.0,0,0.0
1478,2018-07-12,Machines,0.0,0.0,0,0.0
1479,2018-07-12,Copiers,0.0,0.0,0,0.0
1480,2018-07-13,Furnishings,0.2,91.00800000000001,9,19.339199999999998
1481,2018-07-13,Paper,0.0,13.56,2,6.2376
1482,2018-07-13,Phones,0.4,39.593999999999994,1,-7.258900000000004
1483,2018-07-13,Storage,0.0,360.38,2,93.6988
1484,2018-07-13,Binders,0.0,0.0,0,0.0
1485,2018-07-13,Art,0.0,0.0,0,0.0
1486,2018-07-13,Accessories,0.0,0.0,0,0.0
1487,2018-07-13,Chairs,0.0,0.0,0,0.0
1488,2018-07-13,Appliances,0.0,0.0,0,0.0
1489,2018-07-13,Labels,0.0,0.0,0,0.0
1490,2018-07-13,Tables,0.0,0.0,0,0.0
1491,2018-07-13,Envelopes,0.0,0.0,0,0.0
1492,2018-07-13,Bookcases,0.0,0.0,0,0.0
1493,2018-07-13,Fasteners,0.0,0.0,0,0.0
1494,2018-07-13,Supplies,0.0,0.0,0,0.0
1495,2018-07-13,Machines,0.0,0.0,0,0.0
1496,2018-07-13,Copiers,0.0,0.0,0,0.0
1497,2018-07-14,Accessories,0.0,140.97,3,19.735800000000005
1498,2018-07-14,Art,0.0,71.92,4,20.856799999999993
1499,2018-07-14,Art,0.2,13.120000000000001,5,2.131999999999999
1500,2018-07-14,Binders,0.2,4.4479999999999995,2,1.4455999999999996
1501,2018-07-14,Fasteners,0.0,4.96,4,2.3312
1502,2018-07-14,Furnishings,0.0,295.53,6,57.717
1503,2018-07-14,Furnishings,0.2,396.9200000000001,5,148.845
1504,2018-07-14,Paper,0.2,9.248000000000001,2,3.3524000000000003
1505,2018-07-14,Phones,0.2,470.3760000000001,3,52.917299999999955
1506,2018-07-14,Phones,0.4,1889.946,9,-377.9892
1507,2018-07-14,Storage,0.2,301.496,12,22.612200000000005
1508,2018-07-14,Chairs,0.0,0.0,0,0.0
1509,2018-07-14,Appliances,0.0,0.0,0,0.0
1510,2018-07-14,Labels,0.0,0.0,0,0.0
1511,2018-07-14,Tables,0.0,0.0,0,0.0
1512,2018-07-14,Envelopes,0.0,0.0,0,0.0
1513,2018-07-14,Bookcases,0.0,0.0,0,0.0
1514,2018-07-14,Supplies,0.0,0.0,0,0.0
1515,2018-07-14,Machines,0.0,0.0,0,0.0
1516,2018-07-14,Copiers,0.0,0.0,0,0.0
1517,2018-07-15,Accessories,0.0,41.9,2,8.799
1518,2018-07-15,Appliances,0.0,179.94,3,50.38320000000001
1519,2018-07-15,Art,0.0,6.56,2,1.9023999999999992
1520,2018-07-15,Binders,0.0,26.549999999999997,3,13.0095
1521,2018-07-15,Chairs,0.1,664.146,6,88.5528
1522,2018-07-15,Labels,0.0,7.83,3,3.6018
1523,2018-07-15,Paper,0.0,21.92,4,10.6112
1524,2018-07-15,Tables,0.0,872.94,3,157.12919999999997
1525,2018-07-15,Tables,0.3,310.44300000000004,3,-48.78390000000003
1526,2018-07-15,Furnishings,0.0,0.0,0,0.0
1527,2018-07-15,Phones,0.0,0.0,0,0.0
1528,2018-07-15,Storage,0.0,0.0,0,0.0
1529,2018-07-15,Envelopes,0.0,0.0,0,0.0
1530,2018-07-15,Bookcases,0.0,0.0,0,0.0
1531,2018-07-15,Fasteners,0.0,0.0,0,0.0
1532,2018-07-15,Supplies,0.0,0.0,0,0.0
1533,2018-07-15,Machines,0.0,0.0,0,0.0
1534,2018-07-15,Copiers,0.0,0.0,0,0.0
1535,2018-07-16,Art,0.2,2.9120000000000004,2,0.9099999999999998
1536,2018-07-16,Chairs,0.2,242.35200000000003,3,15.147000000000006
1537,2018-07-16,Chairs,0.3,71.37199999999999,2,-1.0196000000000005
1538,2018-07-16,Paper,0.0,0.0,0,0.0
1539,2018-07-16,Binders,0.0,0.0,0,0.0
1540,2018-07-16,Furnishings,0.0,0.0,0,0.0
1541,2018-07-16,Phones,0.0,0.0,0,0.0
1542,2018-07-16,Storage,0.0,0.0,0,0.0
1543,2018-07-16,Accessories,0.0,0.0,0,0.0
1544,2018-07-16,Appliances,0.0,0.0,0,0.0
1545,2018-07-16,Labels,0.0,0.0,0,0.0
1546,2018-07-16,Tables,0.0,0.0,0,0.0
1547,2018-07-16,Envelopes,0.0,0.0,0,0.0
1548,2018-07-16,Bookcases,0.0,0.0,0,0.0
1549,2018-07-16,Fasteners,0.0,0.0,0,0.0
1550,2018-07-16,Supplies,0.0,0.0,0,0.0
1551,2018-07-16,Machines,0.0,0.0,0,0.0
1552,2018-07-16,Copiers,0.0,0.0,0,0.0
1553,2018-07-17,Bookcases,0.15,1194.165,5,210.73499999999993
1554,2018-07-17,Copiers,0.2,479.98400000000004,2,89.99699999999999
1555,2018-07-17,Envelopes,0.0,57.9,5,28.95
1556,2018-07-17,Furnishings,0.0,39.08,4,14.459599999999998
1557,2018-07-17,Furnishings,0.2,7.904000000000001,2,2.1736000000000004
1558,2018-07-17,Paper,0.0,132.3,10,63.504000000000005
1559,2018-07-17,Phones,0.0,269.98,2,67.495
1560,2018-07-17,Storage,0.0,10.56,2,0.0
1561,2018-07-17,Binders,0.0,0.0,0,0.0
1562,2018-07-17,Art,0.0,0.0,0,0.0
1563,2018-07-17,Accessories,0.0,0.0,0,0.0
1564,2018-07-17,Chairs,0.0,0.0,0,0.0
1565,2018-07-17,Appliances,0.0,0.0,0,0.0
1566,2018-07-17,Labels,0.0,0.0,0,0.0
1567,2018-07-17,Tables,0.0,0.0,0,0.0
1568,2018-07-17,Fasteners,0.0,0.0,0,0.0
1569,2018-07-17,Supplies,0.0,0.0,0,0.0
1570,2018-07-17,Machines,0.0,0.0,0,0.0
1571,2018-07-18,Binders,0.7,7.656000000000001,4,-6.124799999999999
1572,2018-07-18,Chairs,0.2,473.5440000000001,5,-32.798700000000004
1573,2018-07-18,Chairs,0.3,198.744,4,-14.195999999999984
1574,2018-07-18,Copiers,0.4,599.97,5,69.99649999999997
1575,2018-07-18,Paper,0.2,16.096,2,5.2312
1576,2018-07-18,Supplies,0.2,9.184000000000001,2,1.1479999999999988
1577,2018-07-18,Tables,0.5,801.5999999999999,5,-448.89599999999996
1578,2018-07-18,Furnishings,0.0,0.0,0,0.0
1579,2018-07-18,Phones,0.0,0.0,0,0.0
1580,2018-07-18,Storage,0.0,0.0,0,0.0
1581,2018-07-18,Art,0.0,0.0,0,0.0
1582,2018-07-18,Accessories,0.0,0.0,0,0.0
1583,2018-07-18,Appliances,0.0,0.0,0,0.0
1584,2018-07-18,Labels,0.0,0.0,0,0.0
1585,2018-07-18,Envelopes,0.0,0.0,0,0.0
1586,2018-07-18,Bookcases,0.0,0.0,0,0.0
1587,2018-07-18,Fasteners,0.0,0.0,0,0.0
1588,2018-07-18,Machines,0.0,0.0,0,0.0
1589,2018-07-20,Accessories,0.0,389.97,3,132.58980000000003
1590,2018-07-20,Appliances,0.0,416.32,2,112.40640000000002
1591,2018-07-20,Binders,0.0,839.8100000000001,14,381.816
1592,2018-07-20,Chairs,0.0,182.94,3,27.440999999999995
1593,2018-07-20,Chairs,0.1,163.764,2,25.4744
1594,2018-07-20,Furnishings,0.0,183.92,4,31.266399999999976
1595,2018-07-20,Furnishings,0.6,8.792,1,-5.7148
1596,2018-07-20,Labels,0.0,14.62,2,6.8713999999999995
1597,2018-07-20,Paper,0.0,13.36,2,6.4128
1598,2018-07-20,Storage,0.2,69.712,2,8.713999999999995
1599,2018-07-20,Phones,0.0,0.0,0,0.0
1600,2018-07-20,Art,0.0,0.0,0,0.0
1601,2018-07-20,Tables,0.0,0.0,0,0.0
1602,2018-07-20,Envelopes,0.0,0.0,0,0.0
1603,2018-07-20,Bookcases,0.0,0.0,0,0.0
1604,2018-07-20,Fasteners,0.0,0.0,0,0.0
1605,2018-07-20,Supplies,0.0,0.0,0,0.0
1606,2018-07-20,Machines,0.0,0.0,0,0.0
1607,2018-07-20,Copiers,0.0,0.0,0,0.0
1608,2018-07-21,Appliances,0.0,17.48,4,4.5448
1609,2018-07-21,Art,0.0,151.13,15,44.49649999999998
1610,2018-07-21,Binders,0.0,14.940000000000001,3,7.171200000000001
1611,2018-07-21,Binders,0.2,50.352000000000004,3,17.623199999999997
1612,2018-07-21,Binders,0.7,33.93000000000001,3,-22.619999999999997
1613,2018-07-21,Binders,0.8,99.16799999999998,13,-172.79760000000007
1614,2018-07-21,Bookcases,0.0,302.94,3,69.67619999999998
1615,2018-07-21,Chairs,0.2,225.29600000000002,2,22.529599999999995
1616,2018-07-21,Furnishings,0.0,8.8,5,3.8720000000000003
1617,2018-07-21,Paper,0.0,22.82,3,10.855
1618,2018-07-21,Phones,0.0,271.96,4,67.99000000000001
1619,2018-07-21,Phones,0.2,1698.1200000000003,18,128.2581
1620,2018-07-21,Phones,0.4,210.56400000000002,6,-52.64099999999999
1621,2018-07-21,Storage,0.2,222.32000000000005,7,25.010999999999967
1622,2018-07-21,Supplies,0.0,231.72,2,11.585999999999984
1623,2018-07-21,Tables,0.3,124.404,4,-21.3264
1624,2018-07-21,Accessories,0.0,0.0,0,0.0
1625,2018-07-21,Labels,0.0,0.0,0,0.0
1626,2018-07-21,Envelopes,0.0,0.0,0,0.0
1627,2018-07-21,Fasteners,0.0,0.0,0,0.0
1628,2018-07-21,Machines,0.0,0.0,0,0.0
1629,2018-07-21,Copiers,0.0,0.0,0,0.0
1630,2018-07-22,Chairs,0.3,526.3439999999999,4,-75.19199999999998
1631,2018-07-22,Phones,0.0,29.97,3,14.085899999999999
1632,2018-07-22,Paper,0.0,0.0,0,0.0
1633,2018-07-22,Binders,0.0,0.0,0,0.0
1634,2018-07-22,Furnishings,0.0,0.0,0,0.0
1635,2018-07-22,Storage,0.0,0.0,0,0.0
1636,2018-07-22,Art,0.0,0.0,0,0.0
1637,2018-07-22,Accessories,0.0,0.0,0,0.0
1638,2018-07-22,Appliances,0.0,0.0,0,0.0
1639,2018-07-22,Labels,0.0,0.0,0,0.0
1640,2018-07-22,Tables,0.0,0.0,0,0.0
1641,2018-07-22,Envelopes,0.0,0.0,0,0.0
1642,2018-07-22,Bookcases,0.0,0.0,0,0.0
1643,2018-07-22,Fasteners,0.0,0.0,0,0.0
1644,2018-07-22,Supplies,0.0,0.0,0,0.0
1645,2018-07-22,Machines,0.0,0.0,0,0.0
1646,2018-07-22,Copiers,0.0,0.0,0,0.0
1647,2018-07-23,Accessories,0.0,559.7,10,155.1645
1648,2018-07-23,Art,0.0,11.68,2,5.489599999999999
1649,2018-07-23,Art,0.2,121.536,4,15.191999999999979
1650,2018-07-23,Binders,0.2,42.239999999999995,9,14.123699999999998
1651,2018-07-23,Labels,0.0,41.4,4,19.872
1652,2018-07-23,Paper,0.0,58.32000000000001,9,27.9936
1653,2018-07-23,Paper,0.2,63.312,3,20.576399999999996
1654,2018-07-23,Furnishings,0.0,0.0,0,0.0
1655,2018-07-23,Phones,0.0,0.0,0,0.0
1656,2018-07-23,Storage,0.0,0.0,0,0.0
1657,2018-07-23,Chairs,0.0,0.0,0,0.0
1658,2018-07-23,Appliances,0.0,0.0,0,0.0
1659,2018-07-23,Tables,0.0,0.0,0,0.0
1660,2018-07-23,Envelopes,0.0,0.0,0,0.0
1661,2018-07-23,Bookcases,0.0,0.0,0,0.0
1662,2018-07-23,Fasteners,0.0,0.0,0,0.0
1663,2018-07-23,Supplies,0.0,0.0,0,0.0
1664,2018-07-23,Machines,0.0,0.0,0,0.0
1665,2018-07-23,Copiers,0.0,0.0,0,0.0
1666,2018-07-24,Copiers,0.2,2399.96,5,839.9860000000001
1667,2018-07-24,Paper,0.0,0.0,0,0.0
1668,2018-07-24,Binders,0.0,0.0,0,0.0
1669,2018-07-24,Furnishings,0.0,0.0,0,0.0
1670,2018-07-24,Phones,0.0,0.0,0,0.0
1671,2018-07-24,Storage,0.0,0.0,0,0.0
1672,2018-07-24,Art,0.0,0.0,0,0.0
1673,2018-07-24,Accessories,0.0,0.0,0,0.0
1674,2018-07-24,Chairs,0.0,0.0,0,0.0
1675,2018-07-24,Appliances,0.0,0.0,0,0.0
1676,2018-07-24,Labels,0.0,0.0,0,0.0
1677,2018-07-24,Tables,0.0,0.0,0,0.0
1678,2018-07-24,Envelopes,0.0,0.0,0,0.0
1679,2018-07-24,Bookcases,0.0,0.0,0,0.0
1680,2018-07-24,Fasteners,0.0,0.0,0,0.0
1681,2018-07-24,Supplies,0.0,0.0,0,0.0
1682,2018-07-24,Machines,0.0,0.0,0,0.0
1683,2018-07-25,Furnishings,0.2,20.096000000000004,4,3.0143999999999984
1684,2018-07-25,Labels,0.0,20.23,7,9.5081
1685,2018-07-25,Labels,0.2,3.3040000000000003,1,1.0737999999999999
1686,2018-07-25,Paper,0.2,20.736000000000004,4,7.2576
1687,2018-07-25,Storage,0.2,259.9200000000001,5,-25.992000000000004
1688,2018-07-25,Supplies,0.2,37.752,3,4.247099999999994
1689,2018-07-25,Tables,0.3,298.116,6,-4.258800000000036
1690,2018-07-25,Tables,0.4,138.588,1,-34.64699999999999
1691,2018-07-25,Binders,0.0,0.0,0,0.0
1692,2018-07-25,Phones,0.0,0.0,0,0.0
1693,2018-07-25,Art,0.0,0.0,0,0.0
1694,2018-07-25,Accessories,0.0,0.0,0,0.0
1695,2018-07-25,Chairs,0.0,0.0,0,0.0
1696,2018-07-25,Appliances,0.0,0.0,0,0.0
1697,2018-07-25,Envelopes,0.0,0.0,0,0.0
1698,2018-07-25,Bookcases,0.0,0.0,0,0.0
1699,2018-07-25,Fasteners,0.0,0.0,0,0.0
1700,2018-07-25,Machines,0.0,0.0,0,0.0
1701,2018-07-25,Copiers,0.0,0.0,0,0.0
1702,2018-07-26,Accessories,0.0,1649.95,5,659.98
1703,2018-07-26,Chairs,0.2,362.352,3,45.293999999999954
1704,2018-07-26,Paper,0.0,0.0,0,0.0
1705,2018-07-26,Binders,0.0,0.0,0,0.0
1706,2018-07-26,Furnishings,0.0,0.0,0,0.0
1707,2018-07-26,Phones,0.0,0.0,0,0.0
1708,2018-07-26,Storage,0.0,0.0,0,0.0
1709,2018-07-26,Art,0.0,0.0,0,0.0
1710,2018-07-26,Appliances,0.0,0.0,0,0.0
1711,2018-07-26,Labels,0.0,0.0,0,0.0
1712,2018-07-26,Tables,0.0,0.0,0,0.0
1713,2018-07-26,Envelopes,0.0,0.0,0,0.0
1714,2018-07-26,Bookcases,0.0,0.0,0,0.0
1715,2018-07-26,Fasteners,0.0,0.0,0,0.0
1716,2018-07-26,Supplies,0.0,0.0,0,0.0
1717,2018-07-26,Machines,0.0,0.0,0,0.0
1718,2018-07-26,Copiers,0.0,0.0,0,0.0
1719,2018-07-27,Accessories,0.0,234.95000000000002,5,32.89300000000001
1720,2018-07-27,Chairs,0.2,194.848,4,12.177999999999983
1721,2018-07-27,Furnishings,0.0,38.769999999999996,4,14.527500000000002
1722,2018-07-27,Furnishings,0.2,91.03200000000001,3,-2.275800000000011
1723,2018-07-27,Paper,0.0,39.16,6,18.2728
1724,2018-07-27,Phones,0.0,543.92,8,135.98000000000002
1725,2018-07-27,Binders,0.0,0.0,0,0.0
1726,2018-07-27,Storage,0.0,0.0,0,0.0
1727,2018-07-27,Art,0.0,0.0,0,0.0
1728,2018-07-27,Appliances,0.0,0.0,0,0.0
1729,2018-07-27,Labels,0.0,0.0,0,0.0
1730,2018-07-27,Tables,0.0,0.0,0,0.0
1731,2018-07-27,Envelopes,0.0,0.0,0,0.0
1732,2018-07-27,Bookcases,0.0,0.0,0,0.0
1733,2018-07-27,Fasteners,0.0,0.0,0,0.0
1734,2018-07-27,Supplies,0.0,0.0,0,0.0
1735,2018-07-27,Machines,0.0,0.0,0,0.0
1736,2018-07-27,Copiers,0.0,0.0,0,0.0
1737,2018-07-28,Binders,0.2,9.984000000000002,4,3.6191999999999993
1738,2018-07-28,Phones,0.2,1145.6000000000001,4,100.24000000000007
1739,2018-07-28,Storage,0.0,14.98,1,4.1944
1740,2018-07-28,Paper,0.0,0.0,0,0.0
1741,2018-07-28,Furnishings,0.0,0.0,0,0.0
1742,2018-07-28,Art,0.0,0.0,0,0.0
1743,2018-07-28,Accessories,0.0,0.0,0,0.0
1744,2018-07-28,Chairs,0.0,0.0,0,0.0
1745,2018-07-28,Appliances,0.0,0.0,0,0.0
1746,2018-07-28,Labels,0.0,0.0,0,0.0
1747,2018-07-28,Tables,0.0,0.0,0,0.0
1748,2018-07-28,Envelopes,0.0,0.0,0,0.0
1749,2018-07-28,Bookcases,0.0,0.0,0,0.0
1750,2018-07-28,Fasteners,0.0,0.0,0,0.0
1751,2018-07-28,Supplies,0.0,0.0,0,0.0
1752,2018-07-28,Machines,0.0,0.0,0,0.0
1753,2018-07-28,Copiers,0.0,0.0,0,0.0
1754,2018-07-29,Accessories,0.0,90.57000000000001,3,11.774100000000004
1755,2018-07-29,Appliances,0.0,137.62,2,60.552800000000005
1756,2018-07-29,Appliances,0.2,34.848000000000006,2,6.533999999999997
1757,2018-07-29,Art,0.0,60.12,9,22.244399999999995
1758,2018-07-29,Art,0.2,4.368,3,0.3822000000000001
1759,2018-07-29,Binders,0.0,33.48,2,16.405199999999997
1760,2018-07-29,Bookcases,0.0,115.96,2,25.511200000000002
1761,2018-07-29,Chairs,0.0,302.67,3,72.6408
1762,2018-07-29,Fasteners,0.2,2.8960000000000004,2,0.4705999999999998
1763,2018-07-29,Phones,0.0,461.97,3,133.97129999999996
1764,2018-07-29,Phones,0.2,146.79200000000003,6,16.973999999999993
1765,2018-07-29,Paper,0.0,0.0,0,0.0
1766,2018-07-29,Furnishings,0.0,0.0,0,0.0
1767,2018-07-29,Storage,0.0,0.0,0,0.0
1768,2018-07-29,Labels,0.0,0.0,0,0.0
1769,2018-07-29,Tables,0.0,0.0,0,0.0
1770,2018-07-29,Envelopes,0.0,0.0,0,0.0
1771,2018-07-29,Supplies,0.0,0.0,0,0.0
1772,2018-07-29,Machines,0.0,0.0,0,0.0
1773,2018-07-29,Copiers,0.0,0.0,0,0.0
1774,2018-07-30,Binders,0.7,76.77600000000001,4,-53.74319999999997
1775,2018-07-30,Labels,0.0,26.25,7,12.599999999999998
1776,2018-07-30,Phones,0.0,89.94999999999999,5,43.175999999999995
1777,2018-07-30,Storage,0.0,330.4,2,85.904
1778,2018-07-30,Paper,0.0,0.0,0,0.0
1779,2018-07-30,Furnishings,0.0,0.0,0,0.0
1780,2018-07-30,Art,0.0,0.0,0,0.0
1781,2018-07-30,Accessories,0.0,0.0,0,0.0
1782,2018-07-30,Chairs,0.0,0.0,0,0.0
1783,2018-07-30,Appliances,0.0,0.0,0,0.0
1784,2018-07-30,Tables,0.0,0.0,0,0.0
1785,2018-07-30,Envelopes,0.0,0.0,0,0.0
1786,2018-07-30,Bookcases,0.0,0.0,0,0.0
1787,2018-07-30,Fasteners,0.0,0.0,0,0.0
1788,2018-07-30,Supplies,0.0,0.0,0,0.0
1789,2018-07-30,Machines,0.0,0.0,0,0.0
1790,2018-07-30,Copiers,0.0,0.0,0,0.0
1791,2018-07-31,Accessories,0.2,41.42400000000001,2,8.284799999999997
1792,2018-07-31,Appliances,0.0,155.88,6,54.558
1793,2018-07-31,Binders,0.0,878.48,12,404.7815
1794,2018-07-31,Furnishings,0.0,36.96,7,11.457599999999998
1795,2018-07-31,Paper,0.0,11.54,1,5.539199999999999
1796,2018-07-31,Paper,0.2,54.816,3,17.815199999999997
1797,2018-07-31,Phones,0.2,36.792,1,4.139099999999999
1798,2018-07-31,Phones,0.4,285.57599999999996,4,-57.115200000000016
1799,2018-07-31,Storage,0.0,56.56,2,15.2712
1800,2018-07-31,Art,0.0,0.0,0,0.0
1801,2018-07-31,Chairs,0.0,0.0,0,0.0
1802,2018-07-31,Labels,0.0,0.0,0,0.0
1803,2018-07-31,Tables,0.0,0.0,0,0.0
1804,2018-07-31,Envelopes,0.0,0.0,0,0.0
1805,2018-07-31,Bookcases,0.0,0.0,0,0.0
1806,2018-07-31,Fasteners,0.0,0.0,0,0.0
1807,2018-07-31,Supplies,0.0,0.0,0,0.0
1808,2018-07-31,Machines,0.0,0.0,0,0.0
1809,2018-07-31,Copiers,0.0,0.0,0,0.0
