,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
1385,2017-11-18,Storage,0.0,1117.92,4,55.89599999999996
1386,2017-11-18,Furnishings,0.0,0.0,0,0.0
1387,2017-11-18,Tables,0.0,0.0,0,0.0
1388,2017-11-18,Envelopes,0.0,0.0,0,0.0
1389,2017-11-18,Bookcases,0.0,0.0,0,0.0
1390,2017-11-18,Fasteners,0.0,0.0,0,0.0
1391,2017-11-18,Supplies,0.0,0.0,0,0.0
1392,2017-11-18,Machines,0.0,0.0,0,0.0
1393,2017-11-18,Copiers,0.0,0.0,0,0.0
1394,2017-11-19,Appliances,0.0,63.7,5,18.2108
1395,2017-11-19,Art,0.0,17.28,6,5.0112
1396,2017-11-19,Art,0.2,18.48,2,6.005999999999999
1397,2017-11-19,Binders,0.2,32.064,6,11.085
1398,2017-11-19,Binders,0.8,11.971999999999996,7,-19.274400000000007
1399,2017-11-19,Envelopes,0.2,40.968,3,13.826699999999999
1400,2017-11-19,Fasteners,0.2,58.36800000000001,12,21.888
1401,2017-11-19,Furnishings,0.0,31.96,2,1.597999999999999
1402,2017-11-19,Furnishings,0.6,2.3280000000000003,2,-0.7566000000000002
1403,2017-11-19,Paper,0.0,44.75,5,20.584999999999994
1404,2017-11-19,Paper,0.2,10.368000000000002,2,3.6288
1405,2017-11-19,Phones,0.2,71.96,5,25.185999999999996
1406,2017-11-19,Storage,0.0,133.56,6,21.120399999999997
1407,2017-11-19,Storage,0.2,100.70400000000001,6,-16.36440000000001
1408,2017-11-19,Accessories,0.0,0.0,0,0.0
1409,2017-11-19,Chairs,0.0,0.0,0,0.0
1410,2017-11-19,Labels,0.0,0.0,0,0.0
1411,2017-11-19,Tables,0.0,0.0,0,0.0
1412,2017-11-19,Bookcases,0.0,0.0,0,0.0
1413,2017-11-19,Supplies,0.0,0.0,0,0.0
1414,2017-11-19,Machines,0.0,0.0,0,0.0
1415,2017-11-19,Copiers,0.0,0.0,0,0.0
1416,2017-11-20,Accessories,0.0,27.88,2,3.903200000000002
1417,2017-11-20,Accessories,0.2,255.98400000000004,2,54.39660000000001
1418,2017-11-20,Appliances,0.0,39.0,12,11.309999999999999
1419,2017-11-20,Binders,0.0,133.30999999999997,4,65.2237
1420,2017-11-20,Binders,0.7,17.055000000000003,5,-12.506999999999998
1421,2017-11-20,Bookcases,0.2,289.568,2,10.858799999999974
1422,2017-11-20,Bookcases,0.5,86.97,3,-48.703199999999995
1423,2017-11-20,Chairs,0.3,318.43,5,-77.33300000000001
1424,2017-11-20,Fasteners,0.2,19.096,7,6.683599999999999
1425,2017-11-20,Furnishings,0.6,7.068,3,-2.8271999999999995
1426,2017-11-20,Labels,0.0,14.62,2,6.8713999999999995
1427,2017-11-20,Labels,0.2,18.496000000000002,8,6.2424
1428,2017-11-20,Paper,0.0,323.62999999999994,5,155.07
1429,2017-11-20,Paper,0.2,15.696000000000002,3,5.1011999999999995
1430,2017-11-20,Phones,0.0,944.9300000000001,7,236.23250000000002
1431,2017-11-20,Phones,0.2,518.88,12,83.8011
1432,2017-11-20,Storage,0.2,39.72,5,4.468499999999995
1433,2017-11-20,Art,0.0,0.0,0,0.0
1434,2017-11-20,Tables,0.0,0.0,0,0.0
1435,2017-11-20,Envelopes,0.0,0.0,0,0.0
1436,2017-11-20,Supplies,0.0,0.0,0,0.0
1437,2017-11-20,Machines,0.0,0.0,0,0.0
1438,2017-11-20,Copiers,0.0,0.0,0,0.0
1439,2017-11-21,Accessories,0.2,81.57600000000001,3,2.0393999999999934
1440,2017-11-21,Bookcases,0.2,113.56800000000001,2,12.776399999999988
1441,2017-11-21,Chairs,0.2,195.136,4,-12.196000000000005
1442,2017-11-21,Chairs,0.3,127.554,3,-9.110999999999997
1443,2017-11-21,Furnishings,0.2,77.952,3,15.590399999999995
1444,2017-11-21,Machines,0.7,30.345000000000006,7,-24.275999999999996
1445,2017-11-21,Paper,0.0,85.82000000000001,14,41.7278
1446,2017-11-21,Paper,0.2,38.432,1,13.451199999999996
1447,2017-11-21,Phones,0.0,404.93999999999994,3,109.33379999999998
1448,2017-11-21,Storage,0.2,21.568,2,1.6175999999999986
1449,2017-11-21,Binders,0.0,0.0,0,0.0
1450,2017-11-21,Art,0.0,0.0,0,0.0
1451,2017-11-21,Appliances,0.0,0.0,0,0.0
1452,2017-11-21,Labels,0.0,0.0,0,0.0
1453,2017-11-21,Tables,0.0,0.0,0,0.0
1454,2017-11-21,Envelopes,0.0,0.0,0,0.0
1455,2017-11-21,Fasteners,0.0,0.0,0,0.0
1456,2017-11-21,Supplies,0.0,0.0,0,0.0
1457,2017-11-21,Copiers,0.0,0.0,0,0.0
1458,2017-11-22,Accessories,0.2,24.032,2,-0.6008000000000004
1459,2017-11-22,Art,0.0,20.82,3,7.4952000000000005
1460,2017-11-22,Art,0.2,23.616,9,2.656799999999997
1461,2017-11-22,Binders,0.0,49.44,3,24.2256
1462,2017-11-22,Binders,0.2,146.46400000000003,12,51.109999999999985
1463,2017-11-22,Binders,0.8,10.703999999999999,12,-16.366800000000005
1464,2017-11-22,Furnishings,0.0,39.88,2,11.166400000000003
1465,2017-11-22,Labels,0.2,2.088,1,0.6785999999999999
1466,2017-11-22,Paper,0.0,0.0,0,0.0
1467,2017-11-22,Phones,0.0,0.0,0,0.0
1468,2017-11-22,Storage,0.0,0.0,0,0.0
1469,2017-11-22,Chairs,0.0,0.0,0,0.0
1470,2017-11-22,Appliances,0.0,0.0,0,0.0
1471,2017-11-22,Tables,0.0,0.0,0,0.0
1472,2017-11-22,Envelopes,0.0,0.0,0,0.0
1473,2017-11-22,Bookcases,0.0,0.0,0,0.0
1474,2017-11-22,Fasteners,0.0,0.0,0,0.0
1475,2017-11-22,Supplies,0.0,0.0,0,0.0
1476,2017-11-22,Machines,0.0,0.0,0,0.0
1477,2017-11-22,Copiers,0.0,0.0,0,0.0
1478,2017-11-23,Fasteners,0.2,15.8,5,2.3699999999999983
1479,2017-11-23,Furnishings,0.2,84.816,9,16.279599999999988
1480,2017-11-23,Paper,0.0,0.0,0,0.0
1481,2017-11-23,Binders,0.0,0.0,0,0.0
1482,2017-11-23,Phones,0.0,0.0,0,0.0
1483,2017-11-23,Storage,0.0,0.0,0,0.0
1484,2017-11-23,Art,0.0,0.0,0,0.0
1485,2017-11-23,Accessories,0.0,0.0,0,0.0
1486,2017-11-23,Chairs,0.0,0.0,0,0.0
1487,2017-11-23,Appliances,0.0,0.0,0,0.0
1488,2017-11-23,Labels,0.0,0.0,0,0.0
1489,2017-11-23,Tables,0.0,0.0,0,0.0
1490,2017-11-23,Envelopes,0.0,0.0,0,0.0
1491,2017-11-23,Bookcases,0.0,0.0,0,0.0
1492,2017-11-23,Supplies,0.0,0.0,0,0.0
1493,2017-11-23,Machines,0.0,0.0,0,0.0
1494,2017-11-23,Copiers,0.0,0.0,0,0.0
1495,2017-11-24,Accessories,0.0,1308.2199999999998,14,419.63179999999994
1496,2017-11-24,Accessories,0.2,532.528,10,-32.55770000000004
1497,2017-11-24,Appliances,0.2,42.384,2,4.238400000000002
1498,2017-11-24,Art,0.2,14.04,3,1.5794999999999986
1499,2017-11-24,Binders,0.2,1237.176,9,387.26309999999995
1500,2017-11-24,Bookcases,0.2,339.9200000000001,5,8.497999999999976
1501,2017-11-24,Chairs,0.2,1684.7520000000002,6,210.59399999999977
1502,2017-11-24,Envelopes,0.2,40.752,3,15.281999999999998
1503,2017-11-24,Fasteners,0.2,8.760000000000002,6,2.4696
1504,2017-11-24,Furnishings,0.0,299.96,9,121.98960000000001
1505,2017-11-24,Paper,0.0,18.04,3,8.7748
1506,2017-11-24,Paper,0.2,109.66400000000002,8,34.40159999999999
1507,2017-11-24,Phones,0.2,691.0720000000001,8,52.668399999999984
1508,2017-11-24,Storage,0.2,41.92,5,3.6679999999999993
1509,2017-11-24,Supplies,0.0,25.349999999999998,3,7.604999999999998
1510,2017-11-24,Labels,0.0,0.0,0,0.0
1511,2017-11-24,Tables,0.0,0.0,0,0.0
1512,2017-11-24,Machines,0.0,0.0,0,0.0
1513,2017-11-24,Copiers,0.0,0.0,0,0.0
1514,2017-11-25,Accessories,0.0,160.0,8,62.400000000000006
1515,2017-11-25,Accessories,0.2,59.976,3,11.995199999999997
1516,2017-11-25,Binders,0.0,17.3,1,8.304
1517,2017-11-25,Binders,0.7,456.5880000000001,2,-304.39200000000005
1518,2017-11-25,Chairs,0.2,194.35200000000003,3,19.43520000000001
1519,2017-11-25,Machines,0.0,319.92,8,118.37040000000002
1520,2017-11-25,Machines,0.7,4499.985000000001,5,-6599.978000000001
1521,2017-11-25,Paper,0.2,5.08,1,1.6509999999999998
1522,2017-11-25,Phones,0.0,59.98,2,17.993999999999993
1523,2017-11-25,Storage,0.0,636.76,11,87.4152
1524,2017-11-25,Tables,0.0,1568.61,9,329.4081
1525,2017-11-25,Furnishings,0.0,0.0,0,0.0
1526,2017-11-25,Art,0.0,0.0,0,0.0
1527,2017-11-25,Appliances,0.0,0.0,0,0.0
1528,2017-11-25,Labels,0.0,0.0,0,0.0
1529,2017-11-25,Envelopes,0.0,0.0,0,0.0
1530,2017-11-25,Bookcases,0.0,0.0,0,0.0
1531,2017-11-25,Fasteners,0.0,0.0,0,0.0
1532,2017-11-25,Supplies,0.0,0.0,0,0.0
1533,2017-11-25,Copiers,0.0,0.0,0,0.0
1534,2017-11-26,Accessories,0.0,59.97,3,14.992499999999996
1535,2017-11-26,Appliances,0.0,64.96,2,19.487999999999992
1536,2017-11-26,Art,0.0,37.17,9,10.4076
1537,2017-11-26,Art,0.2,17.856,4,4.2408
1538,2017-11-26,Binders,0.0,125.42999999999999,8,62.714999999999996
1539,2017-11-26,Binders,0.2,7.312000000000001,2,2.5591999999999997
1540,2017-11-26,Binders,0.7,82.50300000000001,13,-60.37740000000002
1541,2017-11-26,Bookcases,0.15,3406.664,8,160.31359999999984
1542,2017-11-26,Furnishings,0.0,595.38,6,297.69
1543,2017-11-26,Machines,0.0,3040.0,8,1459.2
1544,2017-11-26,Paper,0.0,84.34,9,41.193
1545,2017-11-26,Phones,0.4,494.98199999999997,3,-115.49580000000006
1546,2017-11-26,Tables,0.4,313.176,2,-120.05080000000007
1547,2017-11-26,Storage,0.0,0.0,0,0.0
1548,2017-11-26,Chairs,0.0,0.0,0,0.0
1549,2017-11-26,Labels,0.0,0.0,0,0.0
1550,2017-11-26,Envelopes,0.0,0.0,0,0.0
1551,2017-11-26,Fasteners,0.0,0.0,0,0.0
1552,2017-11-26,Supplies,0.0,0.0,0,0.0
1553,2017-11-26,Copiers,0.0,0.0,0,0.0
1554,2017-11-27,Accessories,0.0,34.95,5,15.378000000000004
1555,2017-11-27,Accessories,0.2,62.400000000000006,6,19.499999999999993
1556,2017-11-27,Appliances,0.1,167.292,6,29.7408
1557,2017-11-27,Art,0.0,34.650000000000006,3,9.702
1558,2017-11-27,Binders,0.0,231.95,10,108.29599999999999
1559,2017-11-27,Furnishings,0.0,31.56,3,10.4148
1560,2017-11-27,Paper,0.0,230.87,9,112.8671
1561,2017-11-27,Phones,0.2,388.752,2,38.39429999999999
1562,2017-11-27,Storage,0.2,137.792,6,-20.5152
1563,2017-11-27,Tables,0.45,331.0230000000001,7,-114.35339999999997
1564,2017-11-27,Chairs,0.0,0.0,0,0.0
1565,2017-11-27,Labels,0.0,0.0,0,0.0
1566,2017-11-27,Envelopes,0.0,0.0,0,0.0
1567,2017-11-27,Bookcases,0.0,0.0,0,0.0
1568,2017-11-27,Fasteners,0.0,0.0,0,0.0
1569,2017-11-27,Supplies,0.0,0.0,0,0.0
1570,2017-11-27,Machines,0.0,0.0,0,0.0
1571,2017-11-27,Copiers,0.0,0.0,0,0.0
1572,2017-11-28,Accessories,0.0,101.69999999999999,6,6.101999999999997
1573,2017-11-28,Binders,0.0,7.16,2,3.4368
1574,2017-11-28,Binders,0.7,14.322000000000003,8,-10.750599999999997
1575,2017-11-28,Chairs,0.0,182.67000000000002,3,52.97429999999999
1576,2017-11-28,Chairs,0.3,347.802,7,-24.84299999999996
1577,2017-11-28,Fasteners,0.2,12.672,8,2.692799999999999
1578,2017-11-28,Phones,0.4,340.182,3,-73.70610000000002
1579,2017-11-28,Storage,0.0,2389.32,9,372.1259999999999
1580,2017-11-28,Storage,0.2,32.544000000000004,2,-7.729200000000004
1581,2017-11-28,Paper,0.0,0.0,0,0.0
1582,2017-11-28,Furnishings,0.0,0.0,0,0.0
1583,2017-11-28,Art,0.0,0.0,0,0.0
1584,2017-11-28,Appliances,0.0,0.0,0,0.0
1585,2017-11-28,Labels,0.0,0.0,0,0.0
1586,2017-11-28,Tables,0.0,0.0,0,0.0
1587,2017-11-28,Envelopes,0.0,0.0,0,0.0
1588,2017-11-28,Bookcases,0.0,0.0,0,0.0
1589,2017-11-28,Supplies,0.0,0.0,0,0.0
1590,2017-11-28,Machines,0.0,0.0,0,0.0
1591,2017-11-28,Copiers,0.0,0.0,0,0.0
1592,2017-11-29,Accessories,0.2,58.416,2,16.794600000000003
1593,2017-11-29,Furnishings,0.6,242.17600000000004,4,-302.72
1594,2017-11-29,Paper,0.0,0.0,0,0.0
1595,2017-11-29,Binders,0.0,0.0,0,0.0
1596,2017-11-29,Phones,0.0,0.0,0,0.0
1597,2017-11-29,Storage,0.0,0.0,0,0.0
1598,2017-11-29,Art,0.0,0.0,0,0.0
1599,2017-11-29,Chairs,0.0,0.0,0,0.0
1600,2017-11-29,Appliances,0.0,0.0,0,0.0
1601,2017-11-29,Labels,0.0,0.0,0,0.0
1602,2017-11-29,Tables,0.0,0.0,0,0.0
1603,2017-11-29,Envelopes,0.0,0.0,0,0.0
1604,2017-11-29,Bookcases,0.0,0.0,0,0.0
1605,2017-11-29,Fasteners,0.0,0.0,0,0.0
1606,2017-11-29,Supplies,0.0,0.0,0,0.0
1607,2017-11-29,Machines,0.0,0.0,0,0.0
1608,2017-11-29,Copiers,0.0,0.0,0,0.0
1609,2017-11-30,Chairs,0.0,389.97,3,35.097300000000004
1610,2017-11-30,Paper,0.0,47.12,6,23.0096
1611,2017-11-30,Phones,0.2,36.192,1,2.7143999999999995
1612,2017-11-30,Storage,0.0,496.86,7,24.842999999999947
1613,2017-11-30,Binders,0.0,0.0,0,0.0
1614,2017-11-30,Furnishings,0.0,0.0,0,0.0
1615,2017-11-30,Art,0.0,0.0,0,0.0
1616,2017-11-30,Accessories,0.0,0.0,0,0.0
1617,2017-11-30,Appliances,0.0,0.0,0,0.0
1618,2017-11-30,Labels,0.0,0.0,0,0.0
1619,2017-11-30,Tables,0.0,0.0,0,0.0
1620,2017-11-30,Envelopes,0.0,0.0,0,0.0
1621,2017-11-30,Bookcases,0.0,0.0,0,0.0
1622,2017-11-30,Fasteners,0.0,0.0,0,0.0
1623,2017-11-30,Supplies,0.0,0.0,0,0.0
1624,2017-11-30,Machines,0.0,0.0,0,0.0
1625,2017-11-30,Copiers,0.0,0.0,0,0.0
1626,2018-11-01,Binders,0.2,25.120000000000005,5,7.849999999999998
1627,2018-11-01,Paper,0.0,230.69,11,111.14109999999998
1628,2018-11-01,Tables,0.0,2665.62,9,239.9058000000001
1629,2018-11-01,Furnishings,0.0,0.0,0,0.0
1630,2018-11-01,Phones,0.0,0.0,0,0.0
1631,2018-11-01,Storage,0.0,0.0,0,0.0
1632,2018-11-01,Art,0.0,0.0,0,0.0
1633,2018-11-01,Accessories,0.0,0.0,0,0.0
1634,2018-11-01,Chairs,0.0,0.0,0,0.0
1635,2018-11-01,Appliances,0.0,0.0,0,0.0
1636,2018-11-01,Labels,0.0,0.0,0,0.0
1637,2018-11-01,Envelopes,0.0,0.0,0,0.0
1638,2018-11-01,Bookcases,0.0,0.0,0,0.0
1639,2018-11-01,Fasteners,0.0,0.0,0,0.0
1640,2018-11-01,Supplies,0.0,0.0,0,0.0
1641,2018-11-01,Machines,0.0,0.0,0,0.0
1642,2018-11-01,Copiers,0.0,0.0,0,0.0
1643,2018-11-02,Accessories,0.0,2249.91,9,517.4793000000001
1644,2018-11-02,Appliances,0.0,252.0,15,64.681
1645,2018-11-02,Appliances,0.2,20.136000000000003,3,1.2584999999999997
1646,2018-11-02,Art,0.0,42.14,13,14.837
1647,2018-11-02,Art,0.2,54.336000000000006,4,5.4336
1648,2018-11-02,Binders,0.2,590.352,6,206.62319999999997
1649,2018-11-02,Chairs,0.0,975.92,4,292.77599999999995
1650,2018-11-02,Chairs,0.3,155.37199999999999,2,-35.5136
1651,2018-11-02,Envelopes,0.0,81.9,9,40.8968
1652,2018-11-02,Envelopes,0.2,8.856,3,2.878199999999999
1653,2018-11-02,Fasteners,0.0,23.82,6,9.287400000000002
1654,2018-11-02,Furnishings,0.0,25.02,3,10.508400000000002
1655,2018-11-02,Furnishings,0.2,3.312,1,0.6623999999999998
1656,2018-11-02,Paper,0.0,55.05,10,25.826099999999997
1657,2018-11-02,Phones,0.4,859.1999999999999,4,-186.15999999999997
1658,2018-11-02,Storage,0.0,512.47,11,39.40509999999996
1659,2018-11-02,Supplies,0.2,384.59200000000004,2,-81.72579999999998
1660,2018-11-02,Labels,0.0,0.0,0,0.0
1661,2018-11-02,Tables,0.0,0.0,0,0.0
1662,2018-11-02,Bookcases,0.0,0.0,0,0.0
1663,2018-11-02,Machines,0.0,0.0,0,0.0
1664,2018-11-02,Copiers,0.0,0.0,0,0.0
1665,2018-11-03,Accessories,0.0,243.25,8,98.76500000000001
1666,2018-11-03,Accessories,0.2,40.775999999999996,3,0.5097000000000005
1667,2018-11-03,Art,0.2,55.98400000000001,2,4.1987999999999985
1668,2018-11-03,Binders,0.2,18.368000000000002,4,5.9696
1669,2018-11-03,Binders,0.7,15.759000000000002,5,-10.7784
1670,2018-11-03,Chairs,0.2,307.136,4,26.874400000000023
1671,2018-11-03,Copiers,0.2,959.984,2,311.99479999999994
1672,2018-11-03,Furnishings,0.0,41.37,3,17.3754
1673,2018-11-03,Furnishings,0.2,15.991999999999999,1,0.999499999999999
1674,2018-11-03,Labels,0.0,27.330000000000002,6,12.5718
1675,2018-11-03,Paper,0.0,210.70000000000002,20,99.04739999999998
1676,2018-11-03,Paper,0.2,26.96,5,9.029199999999998
1677,2018-11-03,Phones,0.2,361.37600000000003,2,27.1032
1678,2018-11-03,Storage,0.0,52.400000000000006,5,14.148
1679,2018-11-03,Tables,0.2,2159.5519999999997,16,57.39240000000004
1680,2018-11-03,Appliances,0.0,0.0,0,0.0
1681,2018-11-03,Envelopes,0.0,0.0,0,0.0
1682,2018-11-03,Bookcases,0.0,0.0,0,0.0
1683,2018-11-03,Fasteners,0.0,0.0,0,0.0
1684,2018-11-03,Supplies,0.0,0.0,0,0.0
1685,2018-11-03,Machines,0.0,0.0,0,0.0
1686,2018-11-04,Accessories,0.2,166.69600000000003,7,9.408099999999997
1687,2018-11-04,Appliances,0.2,167.44000000000003,2,14.65099999999999
1688,2018-11-04,Art,0.0,4.3,2,1.4189999999999996
1689,2018-11-04,Binders,0.7,3.564000000000001,2,-2.9700000000000006
1690,2018-11-04,Binders,0.8,13.087999999999997,12,-21.93440000000001
1691,2018-11-04,Labels,0.2,28.608000000000004,4,10.6048
1692,2018-11-04,Machines,0.5,7999.98,4,-3839.9903999999988
1693,2018-11-04,Paper,0.2,9.664000000000001,2,3.2615999999999996
1694,2018-11-04,Phones,0.2,1503.888,14,86.61270000000002
1695,2018-11-04,Storage,0.2,247.10400000000004,6,-56.25779999999999
1696,2018-11-04,Tables,0.4,523.764,3,-192.04680000000008
1697,2018-11-04,Furnishings,0.0,0.0,0,0.0
1698,2018-11-04,Chairs,0.0,0.0,0,0.0
1699,2018-11-04,Envelopes,0.0,0.0,0,0.0
1700,2018-11-04,Bookcases,0.0,0.0,0,0.0
1701,2018-11-04,Fasteners,0.0,0.0,0,0.0
1702,2018-11-04,Supplies,0.0,0.0,0,0.0
1703,2018-11-04,Copiers,0.0,0.0,0,0.0
1704,2018-11-05,Accessories,0.0,550.74,6,226.32660000000004
1705,2018-11-05,Binders,0.2,176.11200000000002,7,59.29500000000001
1706,2018-11-05,Binders,0.7,2.3880000000000003,2,-1.8308
1707,2018-11-05,Binders,0.8,16.029999999999998,5,-25.648000000000003
1708,2018-11-05,Chairs,0.1,128.12400000000002,2,24.2012
1709,2018-11-05,Furnishings,0.0,101.4,5,38.532000000000004
1710,2018-11-05,Paper,0.0,377.03000000000003,20,181.20959999999997
1711,2018-11-05,Phones,0.0,99.98,2,3.9991999999999877
1712,2018-11-05,Phones,0.2,492.76800000000003,4,55.436399999999935
1713,2018-11-05,Storage,0.2,243.99200000000002,7,30.49899999999998
1714,2018-11-05,Tables,0.4,166.5,2,-66.6
1715,2018-11-05,Art,0.0,0.0,0,0.0
1716,2018-11-05,Appliances,0.0,0.0,0,0.0
1717,2018-11-05,Labels,0.0,0.0,0,0.0
1718,2018-11-05,Envelopes,0.0,0.0,0,0.0
1719,2018-11-05,Bookcases,0.0,0.0,0,0.0
1720,2018-11-05,Fasteners,0.0,0.0,0,0.0
1721,2018-11-05,Supplies,0.0,0.0,0,0.0
1722,2018-11-05,Machines,0.0,0.0,0,0.0
1723,2018-11-05,Copiers,0.0,0.0,0,0.0
1724,2018-11-06,Accessories,0.0,125.91000000000001,4,33.704999999999984
1725,2018-11-06,Appliances,0.2,499.58400000000006,3,43.713600000000014
1726,2018-11-06,Art,0.0,19.58,7,5.374799999999999
1727,2018-11-06,Binders,0.7,18.954000000000004,9,-14.4056
1728,2018-11-06,Binders,0.8,1.2479999999999998,2,-1.934400000000001
1729,2018-11-06,Chairs,0.2,449.56800000000004,2,-73.05480000000007
1730,2018-11-06,Chairs,0.3,127.372,2,-30.933200000000006
1731,2018-11-06,Envelopes,0.0,15.28,2,7.4872
1732,2018-11-06,Furnishings,0.0,8.73,1,2.9681999999999995
1733,2018-11-06,Furnishings,0.2,28.272000000000006,2,6.3612
1734,2018-11-06,Furnishings,0.6,30.560000000000002,5,-19.863999999999997
1735,2018-11-06,Labels,0.0,41.4,4,19.872
1736,2018-11-06,Paper,0.0,482.81999999999994,23,227.94839999999996
1737,2018-11-06,Paper,0.2,79.05600000000001,9,27.0702
1738,2018-11-06,Storage,0.0,46.26,3,12.0276
1739,2018-11-06,Storage,0.2,277.29600000000005,6,-50.01120000000002
1740,2018-11-06,Tables,0.0,2036.8600000000001,7,366.6347999999999
1741,2018-11-06,Phones,0.0,0.0,0,0.0
1742,2018-11-06,Bookcases,0.0,0.0,0,0.0
1743,2018-11-06,Fasteners,0.0,0.0,0,0.0
1744,2018-11-06,Supplies,0.0,0.0,0,0.0
1745,2018-11-06,Machines,0.0,0.0,0,0.0
1746,2018-11-06,Copiers,0.0,0.0,0,0.0
1747,2018-11-07,Accessories,0.0,507.65,11,161.44870000000003
1748,2018-11-07,Appliances,0.0,100.94,7,33.310199999999995
1749,2018-11-07,Binders,0.0,38.160000000000004,9,19.080000000000002
1750,2018-11-07,Binders,0.2,21.792,4,7.627199999999998
1751,2018-11-07,Chairs,0.0,272.96999999999997,3,43.67520000000002
1752,2018-11-07,Phones,0.2,761.5440000000001,7,66.63510000000002
1753,2018-11-07,Phones,0.4,359.97,5,-71.99400000000003
1754,2018-11-07,Tables,0.4,350.352,4,-140.14079999999996
1755,2018-11-07,Paper,0.0,0.0,0,0.0
1756,2018-11-07,Furnishings,0.0,0.0,0,0.0
1757,2018-11-07,Storage,0.0,0.0,0,0.0
1758,2018-11-07,Art,0.0,0.0,0,0.0
1759,2018-11-07,Labels,0.0,0.0,0,0.0
1760,2018-11-07,Envelopes,0.0,0.0,0,0.0
1761,2018-11-07,Bookcases,0.0,0.0,0,0.0
1762,2018-11-07,Fasteners,0.0,0.0,0,0.0
1763,2018-11-07,Supplies,0.0,0.0,0,0.0
1764,2018-11-07,Machines,0.0,0.0,0,0.0
1765,2018-11-07,Copiers,0.0,0.0,0,0.0
1766,2018-11-08,Art,0.0,109.9,5,32.97
1767,2018-11-08,Furnishings,0.0,274.20000000000005,10,112.422
1768,2018-11-08,Paper,0.0,0.0,0,0.0
1769,2018-11-08,Binders,0.0,0.0,0,0.0
1770,2018-11-08,Phones,0.0,0.0,0,0.0
1771,2018-11-08,Storage,0.0,0.0,0,0.0
1772,2018-11-08,Accessories,0.0,0.0,0,0.0
1773,2018-11-08,Chairs,0.0,0.0,0,0.0
1774,2018-11-08,Appliances,0.0,0.0,0,0.0
1775,2018-11-08,Labels,0.0,0.0,0,0.0
1776,2018-11-08,Tables,0.0,0.0,0,0.0
1777,2018-11-08,Envelopes,0.0,0.0,0,0.0
1778,2018-11-08,Bookcases,0.0,0.0,0,0.0
1779,2018-11-08,Fasteners,0.0,0.0,0,0.0
1780,2018-11-08,Supplies,0.0,0.0,0,0.0
1781,2018-11-08,Machines,0.0,0.0,0,0.0
1782,2018-11-08,Copiers,0.0,0.0,0,0.0
1783,2018-11-09,Accessories,0.0,926.6100000000001,4,399.4422000000001
1784,2018-11-09,Accessories,0.2,191.976,3,38.39519999999999
1785,2018-11-09,Binders,0.0,9.64,2,4.4344
1786,2018-11-09,Chairs,0.2,739.368,6,49.63949999999994
1787,2018-11-09,Furnishings,0.0,143.65,15,61.275400000000005
1788,2018-11-09,Phones,0.2,499.16800000000006,4,31.197999999999993
1789,2018-11-09,Storage,0.0,2241.08,14,634.6587999999997
1790,2018-11-09,Paper,0.0,0.0,0,0.0
1791,2018-11-09,Art,0.0,0.0,0,0.0
1792,2018-11-09,Appliances,0.0,0.0,0,0.0
1793,2018-11-09,Labels,0.0,0.0,0,0.0
1794,2018-11-09,Tables,0.0,0.0,0,0.0
1795,2018-11-09,Envelopes,0.0,0.0,0,0.0
1796,2018-11-09,Bookcases,0.0,0.0,0,0.0
1797,2018-11-09,Fasteners,0.0,0.0,0,0.0
1798,2018-11-09,Supplies,0.0,0.0,0,0.0
1799,2018-11-09,Machines,0.0,0.0,0,0.0
1800,2018-11-09,Copiers,0.0,0.0,0,0.0
1801,2018-11-10,Accessories,0.0,111.79,7,43.5981
1802,2018-11-10,Accessories,0.2,239.95200000000003,6,-35.99280000000004
1803,2018-11-10,Appliances,0.0,400.79999999999995,5,112.224
1804,2018-11-10,Art,0.0,7.800000000000001,3,2.1060000000000008
1805,2018-11-10,Binders,0.2,986.3200000000002,7,333.9017
1806,2018-11-10,Binders,0.7,49.90800000000001,19,-33.27199999999999
1807,2018-11-10,Chairs,0.2,1140.56,6,-182.32320000000013
1808,2018-11-10,Furnishings,0.6,341.96,5,-427.45000000000005
1809,2018-11-10,Machines,0.7,95.99400000000001,2,-63.99599999999998
1810,2018-11-10,Phones,0.0,430.88,2,124.95519999999999
1811,2018-11-10,Phones,0.2,201.584,2,15.118800000000007
1812,2018-11-10,Paper,0.0,0.0,0,0.0
1813,2018-11-10,Storage,0.0,0.0,0,0.0
1814,2018-11-10,Labels,0.0,0.0,0,0.0
1815,2018-11-10,Tables,0.0,0.0,0,0.0
1816,2018-11-10,Envelopes,0.0,0.0,0,0.0
1817,2018-11-10,Bookcases,0.0,0.0,0,0.0
1818,2018-11-10,Fasteners,0.0,0.0,0,0.0
1819,2018-11-10,Supplies,0.0,0.0,0,0.0
1820,2018-11-10,Copiers,0.0,0.0,0,0.0
1821,2018-11-11,Appliances,0.0,10.89,1,2.8314000000000004
1822,2018-11-11,Appliances,0.2,1158.12,5,130.28849999999983
1823,2018-11-11,Art,0.0,181.86,7,50.9208
1824,2018-11-11,Binders,0.0,18.240000000000002,3,8.572799999999999
1825,2018-11-11,Binders,0.2,121.6,5,39.51999999999999
1826,2018-11-11,Binders,0.8,18.336,4,-32.08800000000001
1827,2018-11-11,Fasteners,0.0,45.92,4,21.5824
1828,2018-11-11,Furnishings,0.0,34.92,4,11.872799999999998
1829,2018-11-11,Furnishings,0.2,88.92000000000002,5,14.449499999999986
